t,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,y101,y102,y103,y104,y105,y106,y107,y108,y109,y110,y111,y112,y113,y114,y115,y116,y117,y118,y119,y120,y121,y122,y123,y124,y125,y126,y127,y128,y129,y130,y131,y132,y133,y134,y135,y136,y137,y138,y139,y140,y141,y142,y143,y144,y145,y146,y147,y148,y149,y150,y151,y152,y153,y154,y155,y156,y157,y158,y159
0.0,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,3.976609706878662,3.976609706878662,4.476609706878662,4.476609706878662,4.476609706878662,4.476609706878662,4.476609706878662,3.976609706878662,3.976609706878662,3.976609706878662,3.976609706878662,3.976609706878662,3.976609706878662,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5329999923706055
0.03,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.5333551168441772,0.5333549976348877,0.5333548784255981,0.533354640007019,0.5333541631698608,0.5333532691001892,0.5333545207977295,0.5333626866340637,0.5333725214004517,3.9768075942993164,3.9768223762512207,4.360218524932861,4.3602190017700195,4.3602166175842285,4.360239505767822,4.360260486602783,3.9768524169921875,3.976848602294922,3.9768450260162354,3.976841926574707,3.976837635040283,3.9768197536468506,0.5333808064460754,0.5333594679832458,0.5333561897277832,0.533355712890625,0.5333554148674011,0.5333552360534668,0.5333552360534668,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822,0.533355176448822
0.06,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.533699631690979,0.5336993336677551,0.5336987376213074,0.5336976647377014,0.5336956977844238,0.5336922407150269,0.5337064862251282,0.5337772965431213,0.5338647961616516,3.9767637252807617,3.9768640995025635,4.247208595275879,4.247223854064941,4.2472124099731445,4.247302532196045,4.247383117675781,3.97696590423584,3.9769513607025146,3.9769365787506104,3.976926803588867,3.97690749168396,3.976799964904785,0.5338889360427856,0.5337269306182861,0.5337039828300476,0.53370201587677,0.5337008237838745,0.5337002873420715,0.5337001085281372,0.5336998701095581,0.5336998701095581,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133,0.5336998105049133
0.09,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340341329574585,0.5340338349342346,0.5340331792831421,0.5340319275856018,0.534029483795166,0.5340253114700317,0.5340175628662109,0.5340701937675476,0.5343108177185059,0.534609854221344,3.9765703678131104,3.976848840713501,4.137466907501221,4.137524604797363,4.137493133544922,4.137689113616943,4.137860298156738,3.9770452976226807,3.977013349533081,3.9769835472106934,3.9769654273986816,3.976918935775757,3.9766335487365723,0.5346418619155884,0.5341153144836426,0.5340434908866882,0.5340390801429749,0.5340365767478943,0.5340353846549988,0.534034788608551,0.5340344309806824,0.5340343713760376,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928,0.5340343117713928
0.12,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.534358561038971,0.534358024597168,0.534356951713562,0.5343548059463501,0.5343506336212158,0.5343431830406189,0.5343300104141235,0.5344582200050354,0.5350227355957031,0.5357257723808289,3.976260185241699,3.9768121242523193,4.031611442565918,4.031740188598633,4.031681537628174,4.0320000648498535,4.032268524169922,3.9771156311035156,3.9770634174346924,3.977015495300293,3.9769890308380127,3.9769046306610107,3.976349353790283,0.5357438325881958,0.5345361828804016,0.5343747735023499,0.5343672037124634,0.53436279296875,0.5343607068061829,0.5343596935272217,0.5343590974807739,0.5343589782714844,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948,0.5343588590621948
0.15,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.5346736907958984,0.5346733927726746,0.5346726179122925,0.5346709489822388,0.5346676707267761,0.5346613526344299,0.5346499681472778,0.5346304178237915,0.5348816514015198,0.5359656810760498,0.5373168587684631,3.9758448600769043,3.9767632484436035,3.9846625328063965,3.9847352504730225,3.9847075939178467,3.9848294258117676,3.984926462173462,3.977182388305664,3.9771087169647217,3.9770419597625732,3.977006673812866,3.976874828338623,3.9759602546691895,0.5372868776321411,0.534999668598175,0.5346978902816772,0.5346863865852356,0.5346798896789551,0.5346766114234924,0.5346750617027283,0.5346742272377014,0.5346739888191223,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188,0.534673810005188
0.18,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794030189514,0.5349792242050171,0.5349788665771484,0.5349777936935425,0.5349754691123962,0.5349709391593933,0.5349620580673218,0.5349461436271667,0.5349189639091492,0.535350501537323,0.5371859669685364,0.5394749641418457,3.9753293991088867,3.9767043590545654,3.9786572456359863,3.9787654876708984,3.9787280559539795,3.9788753986358643,3.978987216949463,3.9772446155548096,3.9771502017974854,3.977065324783325,3.9770219326019287,3.976832628250122,3.9754703044891357,0.5393518805503845,0.5355148315429688,0.5350130200386047,0.5349969267845154,0.5349880456924438,0.5349832773208618,0.5349811315536499,0.5349799990653992,0.5349797606468201,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962,0.5349794626235962
0.21,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.535275936126709,0.5352757573127747,0.5352751612663269,0.5352737903594971,0.5352708101272583,0.5352648496627808,0.5352531671524048,0.5352321267127991,0.5351964235305786,0.5358734726905823,0.5387241244316101,0.5422805547714233,3.974714756011963,3.9766366481781006,3.977130651473999,3.977281332015991,3.9772307872772217,3.9774184226989746,3.9775569438934326,3.977302312850952,3.9771885871887207,3.9770867824554443,3.9770359992980957,3.976780414581299,3.974881410598755,0.5420095324516296,0.5360897183418274,0.5353202819824219,0.5352990627288818,0.5352873206138611,0.5352810621261597,0.5352782607078552,0.5352768301963806,0.5352763533592224,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538,0.5352759957313538
0.24,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637073516846,0.5355634689331055,0.5355627536773682,0.5355610251426697,0.535557210445404,0.5355497598648071,0.5355349779129028,0.5355083346366882,0.5354633927345276,0.5364581942558289,0.5406155586242676,0.5458036065101624,3.973998785018921,3.9765608310699463,3.9766409397125244,3.9768285751342773,3.976767063140869,3.976987838745117,3.9771480560302734,3.977355480194092,3.9772236347198486,3.9771058559417725,3.977047920227051,3.9767186641693115,3.9741921424865723,0.545321524143219,0.5367313623428345,0.535619854927063,0.5355929136276245,0.5355780124664307,0.5355702638626099,0.5355666279792786,0.5355648994445801,0.5355643033981323,0.5355638265609741,0.5355638265609741,0.5355638265609741,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293,0.5355637669563293
