t,x,y,mass,phi_center
1.07,31.999998689458916,31.999998689458916,954.7359619140625,0.9863295555114746
1.08,32.00000121558627,32.00000121558627,953.9989013671875,0.9957679510116577
1.09,32.00000020809338,32.00000020809338,953.246337890625,1.0052809715270996
1.1,32.000000240301404,32.000000240301404,952.4781494140625,1.0148673057556152
1.11,32.00000181176151,32.00000181176151,951.6943359375,1.0245256423950195
1.12,32.000001139320325,32.000001139320325,950.89501953125,1.0342541933059692
1.1300000000000001,32.00000016060528,32.00000016060528,950.0801391601562,1.044052004814148
1.1400000000000001,31.999998038901506,31.999998038901506,949.249755859375,1.0539172887802124
1.1500000000000001,32.000000370045115,32.000000370045115,948.4036865234375,1.063848614692688
1.16,32.00000232545285,32.00000232872388,947.5421142578125,1.0738449096679688
1.17,32.00000184405311,32.00000184732718,946.6651611328125,1.0839043855667114
1.18,31.99999965161351,31.99999965489066,945.7728271484375,1.0940256118774414
1.19,31.999997487289793,31.999997490570095,944.8651123046875,1.1042066812515259
1.2,31.999999699432657,31.999999702716163,943.94189453125,1.1144468784332275
1.21,31.99999931331653,31.999999314075016,943.00341796875,1.124744176864624
1.22,31.999999053462357,31.99999905422161,942.0496826171875,1.1350971460342407
1.23,32.000003333014135,32.00000333377417,941.08056640625,1.145504117012024
1.24,31.999997980244107,31.999997981004938,940.0965576171875,1.1559633016586304
1.25,32.00000048034215,32.00000048110379,939.09716796875,1.1664735078811646
1.26,32.000000367000055,32.000000367762524,938.082763671875,1.1770329475402832
1.27,31.999999650916042,31.999999651679346,937.0533447265625,1.1876399517059326
1.28,32.000000726456534,32.00000072722069,936.0089111328125,1.1982927322387695
1.29,32.00000155962209,32.00000156038711,934.9495849609375,1.2089898586273193
1.3,31.99999870205389,31.999998708436397,933.87548828125,1.2197294235229492
1.31,31.999998398932682,31.99999840762302,932.7864990234375,1.230509877204895
1.32,32.00000159068095,32.000001599381584,931.6826782226562,1.241329550743103
1.33,32.00000039558607,32.000000405322,930.5643310546875,1.2521865367889404
1.34,31.999998754334506,31.999998763056215,929.431396484375,1.263079285621643
1.35,32.000000149993404,32.000000158725896,928.2838134765625,1.2740062475204468
1.36,31.999999541226693,31.99999954997013,927.121826171875,1.2849653959274292
1.37,31.999999688956137,31.999999697710685,925.9454345703125,1.2959550619125366
1.3800000000000001,31.99999897904005,31.99999898780587,924.7547607421875,1.3069733381271362
1.3900000000000001,31.99999921734204,31.99999922715108,923.62841796875,1.3180186748504639
1.4000000000000001,31.999999431604653,31.9999994427142,922.8099365234375,1.3290892839431763
1.41,32.00000058956636,32.000000600685375,922.0240478515625,1.340183138847351
1.42,31.999999530008466,31.99999954113712,921.2254028320312,1.351298451423645
1.43,31.999998634372417,31.999998645510882,920.4140014648438,1.3624335527420044
1.44,32.00000152033729,32.000001531485744,919.5897216796875,1.3735865354537964
1.45,32.00000011002903,32.00000012118763,918.7528076171875,1.3847554922103882
1.46,32.00000000207794,32.000000011428675,917.9031372070312,1.395938754081726
1.47,31.99999950654488,31.99999951096466,917.040771484375,1.4071342945098877
1.48,32.000000643245436,32.000000655995855,916.2454833984375,1.4183404445648193
1.49,31.99999881032657,31.999998823087953,915.4580078125,1.4295551776885986
1.5,31.99999825876319,31.999998271535734,914.657958984375,1.4407768249511719
1.51,31.99999935923946,31.999999372023364,913.8453369140625,1.4520033597946167
1.52,32.00000054524313,32.000000558038586,913.0202026367188,1.4632328748703003
1.53,31.99999947516594,31.999999487973145,912.1826171875,1.4744635820388794
1.54,32.00000108204117,32.00000109486033,911.3324584960938,1.4856935739517212
1.55,31.999997915568656,31.999997928399956,910.4698486328125,1.4969208240509033
1.56,31.99999908784679,31.999999100690324,909.602294921875,1.508143424987793
1.57,31.999999876163034,31.99999988901899,908.7235717773438,1.5193595886230469
1.58,31.999999342384807,31.999999355253475,907.825927734375,1.5305672883987427
1.59,32.00000078027366,32.00000079157816,906.8950805664062,1.5417648553848267
1.6,32.00000105483498,32.000001066151825,905.9063110351562,1.552950143814087
1.61,32.00000038574511,32.000000397075056,904.858642578125,1.564121127128601
1.62,31.99999704330336,31.999997055174468,903.77734375,1.5752760171890259
1.6300000000000001,32.00000148965271,32.00000150100999,902.6807250976562,1.5864129066467285
1.6400000000000001,31.99999962131249,31.999999632683693,901.5755615234375,1.5975298881530762
1.6500000000000001,32.00000167972147,32.0000016932249,900.4632568359375,1.6086246967315674
1.6600000000000001,32.00000088014011,32.00000089366033,899.3450927734375,1.6196955442428589
1.67,32.000002609744314,32.00000262328143,898.22265625,1.6307404041290283
1.68,32.00000105668621,32.00000107050605,897.09912109375,1.6417570114135742
1.69,32.00000053432515,32.000000548162255,895.979736328125,1.6527434587478638
1.7,31.99999879172623,31.999998805577697,895.051025390625,1.6636974811553955
1.71,31.999998877878415,31.99999889547405,894.29150390625,1.6746174097061157
1.72,32.00000179496002,32.000001811234185,893.6578979492188,1.6855003833770752
1.73,31.99999932194834,31.99999933636361,893.1224975585938,1.6963448524475098
1.74,31.99999935742755,31.99999938199807,892.7166137695312,1.707148551940918
1.75,31.9999984953695,31.99999851887935,892.4273681640625,1.717909336090088
1.76,32.00000096040569,32.00000098178367,892.2025146484375,1.7286251783370972
1.77,32.00000106766314,32.0000010851702,892.0070190429688,1.7392942905426025
1.78,31.999998249107076,31.999998270359995,891.843505859375,1.7499140501022339
1.79,31.99999890447873,31.999998928140386,891.739990234375,1.760482907295227
1.8,31.999998797457753,31.999998821120897,891.6838989257812,1.7709989547729492
1.81,32.000000649911776,32.00000067357653,891.6231079101562,1.7814604043960571
1.82,32.000000388959094,32.00000041262557,891.55859375,1.7918658256530762
1.83,31.999998959800745,31.999998985073617,891.4917602539062,1.8022136688232422
1.84,31.99999924082058,31.999999264758063,891.4244995117188,1.8125032186508179
1.85,32.00000173151632,32.000001755455564,891.3590087890625,1.822733998298645
1.86,31.99999913076948,31.999999156047917,891.29541015625,1.8329062461853027
1.87,31.999999704257977,31.999999726328276,891.2218017578125,1.8430216312408447
1.8800000000000001,32.00000117685445,32.000001205349385,891.0907592773438,1.8530828952789307
1.8900000000000001,32.00000067914293,32.000000707379215,890.8097534179688,1.863095760345459
1.9000000000000001,32.000000087430614,32.00000011608322,890.347900390625,1.8730684518814087
1.9100000000000001,32.00000142507913,32.00000145374951,889.795654296875,1.8830147981643677
1.92,31.999999924524353,31.99999995321314,889.2249755859375,1.8929551839828491
1.93,31.99999919043233,31.99999921913945,888.6571044921875,1.9029207229614258
1.94,32.00000040309315,32.00000043342917,888.09619140625,1.9129582643508911
1.95,31.99999773238003,31.999997761123186,887.5430908203125,1.9231377840042114
1.96,31.999998982484904,31.99999901124573,886.9976806640625,1.9335646629333496
1.97,31.99999934334442,31.99999937212269,886.4600830078125,1.9444003105163574
1.98,31.999999467821894,31.999999496617374,885.9303588867188,1.955894112586975
1.99,31.99999952351758,31.999999552330024,885.40869140625,1.9684369564056396
2.0,32.00000042852392,32.00000045735263,884.9091796875,1.9826359748840332
2.0100000000000002,31.999998981944643,31.999998992312353,885.3560180664062,1.9993646144866943
2.02,31.99999851813253,31.999998528489595,886.2659912109375,2.019556760787964
2.0300000000000002,31.9999993066709,31.999999316479627,887.1976318359375,2.0434415340423584
2.04,31.999999109825865,31.999999119624224,888.1363525390625,2.0699992179870605
2.05,31.999999309764497,31.99999932008853,889.1015014648438,2.09785795211792
2.06,31.99999823055836,31.99999824087073,890.107421875,2.126192092895508
2.07,31.999999842143286,31.999999852444105,891.1053466796875,2.1546669006347656
2.08,31.999998345679717,31.99999835596911,892.0950927734375,2.1831676959991455
2.09,31.999997570100202,31.999997580378288,893.0762939453125,2.211656093597412
2.1,32.000002931802484,32.00000294580281,894.048583984375,2.2401180267333984
2.11,32.00000216997935,32.00000218396461,895.0120849609375,2.268547773361206
2.12,32.00000019851219,32.000000216474085,895.9664306640625,2.296940565109253
2.13,31.999999790000793,31.999999807943762,896.911376953125,2.3252933025360107
2.14,31.999998443243417,31.99999846169878,897.8468017578125,2.353602647781372
2.15,32.000001144248024,32.000001162684384,898.7723999023438,2.3818647861480713
2.16,32.000001253323795,32.00000127174139,899.688232421875,2.4100780487060547
2.17,31.999998075246094,31.999998093645157,900.59423828125,2.4382379055023193
2.18,31.999999693609613,31.99999971199039,901.4901733398438,2.466341018676758
2.19,31.999998087502075,31.9999981058648,902.3763427734375,2.494384288787842
2.2,32.00000060643789,32.0000006247828,903.2527465820312,2.5223641395568848
2.21,32.00000083369502,32.00000085202233,904.1199951171875,2.5502769947052
2.22,32.00000047039377,32.0000004887037,904.978759765625,2.578120231628418
2.23,31.99999946766891,31.99999948754085,905.8302001953125,2.605889081954956
2.24,31.99999909791943,31.999999117772827,906.6761474609375,2.633580446243286
2.25,31.99999840506022,31.999998425289238,907.5196533203125,2.6611907482147217
2.2600000000000002,31.999999834381484,31.999999854591668,908.3653564453125,2.6887166500091553
2.27,31.9999991296807,31.999999149871897,909.219482421875,2.7161543369293213
2.2800000000000002,32.000000466710404,32.000000486751574,910.07763671875,2.7435007095336914
2.29,32.00000070280243,32.00000072531305,910.8589477539062,2.770751714706421
2.3000000000000003,32.00000153943098,32.00000156768222,911.4363403320312,2.797903299331665
2.31,31.999999219247947,31.99999924722533,911.8360595703125,2.8249523639678955
2.32,31.999999047432834,31.999999077756048,912.058837890625,2.8518948554992676
2.33,31.999998763126293,31.99999878926479,912.1357421875,2.878727436065674
2.34,31.99999934026812,31.999999366406463,912.1409912109375,2.9054462909698486
2.35,32.00000050292058,32.0000005290599,912.10693359375,2.9320478439331055
2.36,31.999999666963205,31.999999683693467,912.0471801757812,2.9585273265838623
2.37,32.00000188388604,32.000001900617754,911.96826171875,2.9848814010620117
2.38,31.999999825344627,31.999999851490642,911.87353515625,3.011106252670288
2.39,32.00000091312912,32.00000093927829,911.7633666992188,3.037198305130005
2.4,31.999999749978844,31.999999776131684,911.635498046875,3.0631532669067383
2.41,32.00000088829951,32.000000914456734,911.4825439453125,3.0889668464660645
2.42,31.999999724767505,31.99999975093029,911.2890014648438,3.114635705947876
2.43,32.00000138283572,32.00000140900597,911.0292358398438,3.140155553817749
2.44,32.00000137497996,32.000001401160084,910.685546875,3.1655220985412598
2.45,32.000000906242896,32.00000093243489,910.2728271484375,3.190732002258301
2.46,32.00000030293034,32.00000032913538,909.8193359375,3.215780735015869
2.47,32.00000090716539,32.00000093338405,909.34716796875,3.2406649589538574
2.48,31.999999673667883,31.999999699900368,908.86767578125,3.2653796672821045
2.49,32.00000162531132,32.00000165339502,908.3841552734375,3.289921283721924
2.5,31.999999501181453,31.999999529542816,907.8974609375,3.3142852783203125
2.5100000000000002,31.99999982882013,31.99999985719684,907.4063720703125,3.338468313217163
2.52,32.0000015533041,32.00000158169656,906.9030151367188,3.362466335296631
2.5300000000000002,31.99999948349905,31.999999502438733,906.3582153320312,3.386274814605713
2.54,31.999999494207547,31.99999951460771,905.7495727539062,3.4098896980285645
2.5500000000000003,32.000000716095265,32.00000072702701,905.1043090820312,3.43330717086792
2.56,31.999998067867352,31.999998085133836,904.435302734375,3.4565229415893555
2.57,32.000000544953515,32.000000560384194,903.88037109375,3.4795331954956055
2.58,31.99999850552843,31.99999851595068,903.598876953125,3.502333641052246
2.59,31.999999822648245,31.999999833072938,903.3870849609375,3.5249202251434326
2.6,31.999998834337223,31.99999884476378,903.2255859375,3.5472891330718994
2.61,31.999999408611323,31.999999419039828,903.056884765625,3.5694360733032227
2.62,32.000001292858165,32.0000013032887,902.8812255859375,3.5913569927215576
2.63,32.00000155512394,32.00000156555658,902.6988525390625,3.6130483150482178
2.64,32.00000131875079,32.000001329185615,902.5098266601562,3.6345055103302
2.65,31.999999636419375,31.999999646856462,902.314208984375,3.6557247638702393
2.66,32.000001606879366,32.000001617318794,902.1118774414062,3.676701784133911
2.67,32.00000066827838,32.000000678720234,901.90283203125,3.6974332332611084
2.68,31.99999971231754,31.999999723290724,901.6865844726562,3.7179150581359863
2.69,32.00000057550816,32.00000058648408,901.462158203125,3.7381432056427
2.7,31.99999969722407,31.999999710848325,901.2277221679688,3.7581138610839844
2.71,32.000000018920446,32.000000032548456,900.979248046875,3.777822732925415
2.72,32.0000003291556,32.00000034702291,900.7092895507812,3.797266721725464
2.73,32.000002420979975,32.00000243514627,900.4044189453125,3.816441535949707
2.74,32.00000161665999,32.000001630831925,900.046142578125,3.835343360900879
2.75,32.00000057535883,32.000000589537414,899.6242065429688,3.853968381881714
2.7600000000000002,31.99999879512053,31.9999988093065,899.155517578125,3.872312068939209
2.77,32.0000006096607,32.000000623058384,898.6734619140625,3.890369176864624
2.7800000000000002,31.999998044778298,31.999998058182957,898.2056884765625,3.908128499984741
2.79,31.999999434471185,31.99999944575786,897.7656860351562,3.925555467605591
2.8000000000000003,31.999997810314582,31.999997821606414,897.355712890625,3.942531108856201
2.81,31.99999973565668,31.99999975625659,896.9671630859375,3.9586496353149414
2.82,31.999999650448867,31.999999671589464,896.5819091796875,3.972788095474243
2.83,31.999999556644447,31.999999577794622,896.1759033203125,3.983168363571167
2.84,31.999999789589832,31.999999813279274,895.7261352539062,3.9891648292541504
2.85,32.00000073545458,32.00000076235333,895.218994140625,3.9919989109039307
2.86,31.999999903397107,31.999999932577843,894.659912109375,3.9931156635284424
2.87,31.999998981728293,31.999999010928438,894.0652465820312,3.9934017658233643
2.88,31.999999334735424,31.99999936542352,893.4453125,3.993300437927246
2.89,31.999998872805023,31.999998902981055,892.8045654296875,3.993018627166748
2.9,31.999999602786684,31.999999640998258,892.239013671875,3.992649555206299
2.91,31.999999611198053,31.999999651561815,891.9189453125,3.9922373294830322
2.92,31.999999149080015,31.999999189453593,891.7020874023438,3.991800308227539
2.93,32.00000046280644,32.000000498376075,891.4814453125,3.991346836090088
2.94,31.999999063049312,31.999999103175682,891.2540283203125,3.9908809661865234
2.95,32.00000074106163,32.00000078119857,891.0193481445312,3.9904041290283203
2.96,32.00000151210772,32.000001552255725,890.773681640625,3.989917039871216
2.97,31.999998643518172,31.99999868153661,890.50048828125,3.9894189834594727
2.98,32.0000016596076,32.00000170232646,890.186767578125,3.988909959793091
2.99,31.999998515523476,31.99999855584722,889.8477783203125,3.9883899688720703
3.0,32.00000154966566,32.000001589469406,889.4931640625,3.9878571033477783
3.0100000000000002,32.00000014306151,32.00000018100567,889.1022338867188,3.9873123168945312
3.02,32.00000060805233,32.00000061744207,888.6993408203125,3.9867539405822754
3.0300000000000002,31.999999924186223,31.999999931700508,888.40380859375,3.9861814975738525
3.04,31.999999314196078,31.999999317954643,888.067626953125,3.9855942726135254
3.0500000000000003,31.999999305317413,31.999999309077538,887.6998901367188,3.9849908351898193
3.06,31.99999997568329,31.999999983206692,887.327392578125,3.984370470046997
3.0700000000000003,32.00000031273167,32.00000031783859,887.0224609375,3.983731985092163
3.08,32.000002634372166,32.00000264028757,886.703125,3.983074188232422
3.09,31.999998503782038,31.999998508623733,886.3704223632812,3.982395648956299
3.1,32.00000061446264,32.000000615538994,886.0242919921875,3.9816956520080566
3.11,31.999999708593975,31.99999971182434,885.6649780273438,3.980970859527588
3.12,32.00000065644458,32.0000006596763,885.292236328125,3.980220317840576
3.13,32.00000022564607,32.0000002288792,884.906005859375,3.9794421195983887
3.14,32.00000033787795,32.00000034165162,884.5137329101562,3.9786338806152344
3.15,32.00000011366452,32.00000011743985,884.1231079101562,3.977792739868164
3.16,31.99999870649078,31.999998710267842,883.7183837890625,3.9769158363342285
3.17,32.00000136619164,32.00000136997049,883.2989501953125,3.9760000705718994
3.18,32.00000147056397,32.00000147758531,882.8642578125,3.9750418663024902
3.19,31.999998782391557,31.99999878941648,882.412841796875,3.974036931991577
3.2,32.000000788699,32.00000079572767,881.9412841796875,3.9729807376861572
3.21,31.99999809185153,31.999998095638343,881.44287109375,3.9718682765960693
3.22,32.00000027322329,32.00000027647112,880.9042358398438,3.970693588256836
3.23,32.0000015560756,32.00000155932561,880.313232421875,3.9694502353668213
3.24,31.99999951038481,31.999999512553046,879.6768798828125,3.968130588531494
3.25,31.999999353780815,31.999999357578115,879.0086669921875,3.966726779937744
3.2600000000000002,32.00000015241974,32.000000156220054,878.3116455078125,3.965229034423828
3.27,31.99999974394745,31.999999746664184,877.5913696289062,3.963627338409424
3.2800000000000002,32.000001205449855,32.000001208712604,876.8749389648438,3.9619102478027344
3.29,32.000001746350804,32.00000174961628,876.1419677734375,3.9600648880004883
3.3000000000000003,31.999999272673126,31.9999992759414,875.3929443359375,3.9580769538879395
3.31,32.00000273361073,32.00000274042533,874.6602783203125,3.9559314250946045
3.3200000000000003,32.00000168825207,32.000001695072186,873.9532470703125,3.9536118507385254
3.33,32.000000483947495,32.00000049514177,873.2288818359375,3.9511008262634277
3.34,31.9999989051705,31.999998916101035,872.486572265625,3.948380470275879
3.35,32.00000239760568,32.00000240827082,871.8426513671875,3.945432662963867
3.36,31.999999851003935,31.999999863317658,871.2908935546875,3.9422388076782227
3.37,32.00000068331899,32.00000069728383,870.7113037109375,3.9387807846069336
3.38,31.99999955980344,31.999999577888083,870.1100463867188,3.935041904449463
3.39,32.000001386216766,32.00000140239455,869.5069580078125,3.9310073852539062
3.4,32.000000447704636,32.000000463895,868.83154296875,3.9266629219055176
3.41,31.999999147371135,31.999999163575065,868.1039428710938,3.9219977855682373
3.42,32.00000021482103,32.00000023227609,867.3458251953125,3.9170026779174805
3.43,32.00000018530069,32.000000206073075,866.5640258789062,3.9116697311401367
3.44,31.999999228228866,31.999999245715916,865.7593383789062,3.905994176864624
3.45,32.00000013603342,32.000000153537215,864.9313354492188,3.899972915649414
3.46,31.999999632885814,31.999999647095795,864.0797119140625,3.893603801727295
3.47,31.999999931089654,31.99999994462315,863.2293701171875,3.8868861198425293
3.48,32.000001479124116,32.00000149792245,862.44189453125,3.8798201084136963
3.49,31.999996203417194,31.999996222232017,861.685546875,3.8724067211151123
3.5,32.00000115879946,32.000001180122815,860.9449462890625,3.864647388458252
3.5100000000000002,32.00000093174369,32.000000951279134,860.4109497070312,3.85654354095459
3.52,32.00000110969774,32.00000112924395,859.9371948242188,3.8480968475341797
3.5300000000000002,32.000000506691826,32.00000052624933,859.4406127929688,3.8393101692199707
3.54,31.999999254556812,31.999999274126257,858.916015625,3.8301851749420166
3.5500000000000003,31.999998934080836,31.999998953663194,858.349609375,3.8207247257232666
3.56,31.999999315783786,31.999999336214373,857.7220458984375,3.8109309673309326
3.5700000000000003,31.999997834182576,31.999997855741995,857.0472412109375,3.800806999206543
3.58,32.000001314268914,32.000001337238345,856.3353271484375,3.7903552055358887
3.59,31.999998941231716,31.999998957533318,855.58984375,3.7795779705047607
3.6,31.99999833558343,31.999998358593796,854.811767578125,3.7684783935546875
3.61,32.00000111238532,32.00000113374245,854.0015869140625,3.75705885887146
3.62,31.99999960988274,31.999999629025314,853.1597290039062,3.7453222274780273
3.63,31.999999414504043,31.999999434505458,852.2861328125,3.733271360397339
3.64,32.0000007762641,32.000000795726706,851.3807373046875,3.7209081649780273
3.65,31.9999978487633,31.99999786642511,850.443359375,3.7082371711730957
3.66,32.00000027800016,32.00000029961148,849.472900390625,3.695260524749756
3.67,32.00000122782566,32.00000124580961,848.4673461914062,3.681980848312378
3.68,32.000000065412905,32.000000085669804,847.4217529296875,3.6684017181396484
3.69,31.999997947067552,31.99999796735038,846.3383178710938,3.6545252799987793
3.7,32.00000113979855,32.00000116010928,845.1759033203125,3.640354871749878
3.71,32.000000023025244,32.000000044779156,843.90478515625,3.6258935928344727
3.72,31.999998524543983,31.999998545767458,842.5289916992188,3.61114501953125
3.73,32.000000635817756,32.00000065849516,841.078857421875,3.5961110591888428
3.74,32.00000068238792,32.00000070510579,839.5808715820312,3.5807955265045166
3.75,32.00000051066264,32.000000533421975,838.051025390625,3.5652015209198
3.7600000000000002,32.00000139631834,32.000001419120025,836.4945068359375,3.5493323802948
3.77,32.000000585685946,32.00000060853084,834.9124755859375,3.533190965652466
